"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"22",3.78987405459917e-07,9.67082068712665e-07,9.32162416939691e-07,-5.2059389239862e-07,2.16902280041901e-06,-1.17310379772097e-06,3.96841976905857e-06,-3.12675062960214e-06,-5.19443763355699e-06,3.07611754413514e-06,-1.21244292539051e-06,6.20977727074847e-06,9.21982163605649e-06,1.18192770466855e-06,7.01418592634258e-06,-4.12396616446959e-06,2.70659765575053e-06,-5.2520242729614e-06,7.95697393028683e-06,2.55091636718585e-06,-1.05389499601027e-05,1.90637243744352e-05,-2.61387354925466e-05,5.14211555310369e-06,1.71604583000673e-05,-9.12864251471828e-07,8.98500763764023e-08,8.42484647161817e-06,-5.56886418235496e-06,-1.06194360792641e-06,-1.3740402136202e-06,-5.47480956608447e-06,-6.71873318417239e-06,1.19569463519252e-05,-7.84274849218404e-06,-6.59047409287907e-06,7.95688024764516e-07,-1.10200281870629e-05,4.05908712601034e-06,-2.68991146803034e-06
"23",-2.01413669094626e-07,1.8916246050657e-06,3.9592836722153e-07,1.02363057298126e-06,-7.88626960611535e-07,5.31325122953273e-07,-3.49040494650293e-06,-7.72030643224554e-06,-3.40428571956054e-06,8.86107994238665e-08,3.9251184925509e-06,-2.39129091098289e-06,4.1383136117217e-07,-1.85643712030321e-06,-1.38911306228693e-05,-9.9800531156484e-06,-3.8489459646785e-06,-1.31449305147064e-05,4.24236613297248e-06,-1.50751728615288e-05,-2.24435122631692e-06,-1.43410111973522e-05,4.3063562881529e-05,1.44062879813616e-05,-5.83217070748825e-06,-3.00735566793377e-05,1.42698106524149e-06,-1.82169011521239e-05,1.34774091241669e-05,1.54046079288416e-06,3.76118704664646e-06,-5.32788100618612e-06,-9.48828010856686e-06,-8.40332518048061e-07,4.48267988910227e-06,-5.11962492980833e-07,-3.60285125594634e-06,-5.42340405216386e-06,-2.64170532127128e-06,3.26606504422602e-06
"24",-1.04680156668873e-07,4.25395323596543e-08,8.42790075319997e-07,-7.13621950571095e-07,-1.39755485258847e-06,4.69770692904564e-06,8.82009541929651e-07,3.25318798518049e-06,-4.68296565812945e-06,-3.26320692897273e-07,-3.78122363436112e-06,-6.17874791038393e-07,1.60630921089596e-06,5.34882803605867e-06,-1.2618633093787e-05,8.45222056675101e-06,-1.01675422253335e-05,2.2023871775759e-06,3.40520937064223e-05,-3.62730047586886e-06,8.25625780900681e-06,7.39368433004469e-06,2.04499587389032e-06,5.13337496133026e-05,2.16209315961053e-06,-1.51211944308224e-05,-6.38771555587745e-06,-3.37495025795448e-06,6.39493955694384e-06,-6.38763069863098e-06,1.12683169232745e-05,7.19342348968157e-06,-1.45916733939984e-05,-6.38880633695159e-06,2.44166985755504e-06,-1.16229376545572e-05,2.99924970937124e-06,2.03377866950403e-05,2.27031203706224e-06,5.38229812663226e-06
"25",-1.04680156668873e-07,-5.12185989452152e-07,5.74673050460904e-07,-2.31051805139893e-07,-7.01637261757739e-07,2.04637305244137e-06,1.39641124645114e-06,-5.74775183689074e-07,-2.89281374413311e-06,1.33340527638685e-06,5.02602451068106e-06,-8.06622249480589e-06,2.06495453771288e-06,-8.28040846452981e-06,-5.8016820451309e-06,1.32522918382093e-05,-1.47947236693319e-06,-4.63813156527004e-06,-3.27971465658994e-06,-7.62497019784545e-06,3.31479473356023e-06,7.83544643426011e-06,-6.28775294611003e-06,-7.14801880303008e-06,-1.26448797961309e-05,-1.21025528139371e-05,1.04840078967941e-05,-2.19823856637509e-05,-8.4321580268054e-07,-4.10717378985606e-07,-2.04371979384159e-05,-2.87381990664179e-05,-7.75700457081955e-06,4.61953298790684e-06,-3.15544359874744e-05,-2.74585144653268e-06,5.41331247554445e-06,-2.66251742053988e-07,1.18028299846369e-05,1.51823631686955e-05
"26",-5.88347718797668e-07,-3.27277482181562e-07,1.02153475855938e-06,1.21665863115367e-06,3.99580647634964e-06,-2.26198841790907e-07,2.42521465549407e-06,1.7220027176326e-06,-9.32171171661013e-07,-5.2225123022855e-06,-1.12070075721306e-06,5.4117400167733e-06,1.33112201480572e-06,1.96322151680409e-06,-8.02584609449883e-07,6.24418778188009e-06,3.25947482855768e-06,-6.56750864658575e-06,1.48289983553188e-05,-1.09866470095078e-05,-6.30341018114862e-06,-1.04535046802573e-05,-3.6322615639124e-06,-5.17681449833158e-06,4.83672553010018e-06,1.94822990241539e-05,-2.23163054646251e-05,-3.52745528898617e-06,1.98260177427017e-05,-1.56918529864079e-05,1.0242011437296e-05,-1.74277066468325e-05,-4.25393125926213e-06,8.00203300083866e-06,-2.32900555327874e-05,7.89449853047495e-06,3.81005957868477e-06,-9.49265243132316e-07,3.62809722271663e-06,-1.76381680091374e-05
"27",-3.94880693946147e-07,-1.06691151126396e-06,-1.65963549003156e-06,-8.10135979657326e-07,1.68259726780682e-07,6.26015618546236e-07,-1.68999898067777e-06,-3.97740911157313e-06,1.11371673004916e-06,2.49521345488575e-06,-6.71697301604182e-06,3.575040749312e-07,-4.481396564484e-08,-8.28040846452977e-06,7.37775664893765e-06,3.88100830701228e-07,-7.79806862758788e-06,-5.60282010592775e-06,-5.22988375018011e-06,-4.26329338618325e-06,-3.12675534693265e-06,-7.62622721327853e-06,-1.97483471938028e-05,-1.3490154392061e-05,-1.33920500448947e-05,-1.9295376697048e-05,-1.35248470967131e-06,-3.68108928150167e-05,-1.19538996375937e-05,4.79570283533782e-06,1.87280442907008e-06,-1.58772690935044e-05,-1.28235797062545e-05,-1.11165528644052e-05,1.36323523086557e-06,1.74805772736474e-05,-1.1842477544129e-05,-5.90200440751682e-06,3.91738320542877e-06,-3.01162005128429e-05
"28",7.65921455162956e-07,-9.74457257628644e-07,-6.76539732214852e-07,7.3408848572254e-07,8.64177317611448e-07,3.65611147752259e-06,2.76814912517518e-06,1.29667347664724e-06,-3.23379506108471e-06,5.865285902091e-07,5.02602451068117e-06,5.05705679278462e-06,-1.05383368464191e-06,6.47736354247701e-06,4.46919086817784e-06,4.61216354958462e-06,4.60217653394721e-06,-1.65636698505491e-06,1.72434934235738e-05,1.38170764927566e-05,1.72646731645267e-06,1.33132965265313e-05,-1.74591304850112e-05,-9.29063217770233e-06,-5.34177859806899e-06,-1.56164887046509e-05,-1.34531850434412e-05,6.04996846950145e-05,-1.23103348519655e-05,-1.43308576150225e-05,-1.21676938392461e-06,1.23280565782814e-05,2.24687331438153e-05,1.12108467197838e-05,1.30748283327591e-05,-3.18599213316848e-06,3.25544661219964e-05,2.49965455026037e-05,-3.03052866879261e-06,2.64914241033918e-05
"29",1.85520380608403e-07,-9.74457257628656e-07,-1.03402909869366e-06,-9.06650008743566e-07,-6.1464756290389e-07,1.57292057447634e-06,3.79695253421811e-06,-2.9566189332079e-06,-3.14854973184685e-06,1.08444638099425e-06,-6.90045735239686e-06,-1.03716634507339e-05,-3.20001161734978e-07,-7.67273549953538e-06,-1.52972605463969e-06,4.0361549970095e-06,-2.90115652558046e-06,-5.33972323120291e-06,-6.90145725897167e-06,5.64002478871335e-06,-9.56830542742554e-06,-1.08814807089073e-06,-1.25147618676907e-06,-1.11761319474145e-05,1.02035731613175e-05,-2.72833907094216e-07,-8.87109285251041e-06,3.0064757973145e-06,-8.13943199340361e-05,-2.6649990392439e-06,-2.83196026228716e-05,2.56797742192233e-05,-9.06096916716023e-06,1.20079669924323e-06,-6.38314332514656e-06,9.8927127139763e-06,-7.45293397915378e-06,5.92957180873234e-06,-2.47572045397079e-05,1.45695249272751e-05
"30",8.87868681826418e-08,4.25395323596492e-08,1.28965178341848e-06,2.27831295110233e-06,2.51698159583436e-06,-2.26198841790885e-07,1.56787848129161e-06,3.60949146479006e-07,2.47764199785583e-06,8.3548748560157e-07,3.46640765166311e-06,-8.83887209030138e-07,-2.9801440572731e-06,3.00494659965168e-06,3.83294210363634e-06,-5.46798612047793e-06,-4.16487577771155e-06,1.8338995494033e-05,1.31574248465273e-05,-1.53760948483574e-06,1.10799509949762e-05,-3.03190132943866e-06,-9.67579367512129e-06,-7.7479505479386e-06,-1.22816677763673e-05,2.35053445803477e-05,-1.37395658053751e-05,-1.68589551060012e-05,5.22600456329621e-06,5.7332368672558e-06,-2.77024067244279e-05,1.79600113126212e-05,1.80004717244302e-05,-6.56170875697028e-06,-2.37843565216703e-05,-4.56945215850064e-06,-1.44231092471028e-05,2.52524659510477e-05,1.64019206998908e-06,4.15649792099014e-06
"31",-3.94880693946147e-07,-9.74457257628657e-07,4.85300708841205e-07,-1.48573418326101e-06,-2.78939003424992e-06,1.00477760091827e-06,1.05347677677015e-06,-1.59556536205429e-06,-2.21085111022974e-06,1.91430936563629e-06,-7.53732084502867e-07,4.34769034480663e-06,6.83486593660866e-06,-4.98161236884596e-06,3.46937138104145e-06,-2.49194193217375e-06,-4.40182313748599e-06,-1.65636698505512e-06,-1.51664596079968e-05,-1.44675335479067e-06,2.39630511559621e-05,-2.29995484399742e-05,2.23732402479572e-05,1.29925469188927e-05,-1.38547093234479e-05,2.47615502362883e-05,1.74759372453439e-05,6.17826728607906e-06,-3.20069117798976e-05,-3.46306904151696e-06,7.07325744301324e-05,1.19332592133098e-05,1.71391332817651e-05,-7.10220991083761e-06,1.55622818120227e-05,-6.80408565184712e-06,1.15140915041595e-05,1.32226052425038e-05,2.32990606090712e-05,8.46895618102498e-06
"32",1.05612199244022e-06,7.82173561442061e-07,2.54086456609426e-06,4.44546398463773e-07,-2.66688767488553e-07,3.46673048633649e-06,3.71121891679781e-06,3.60949146479009e-07,2.22190601014208e-06,1.66535047024363e-06,1.43837256647883e-05,-2.92331574696647e-06,5.97289491898743e-07,1.44235897538039e-06,9.01382490061502e-06,-6.13999609848208e-06,1.3211263939089e-05,9.74601762193231e-07,-5.78707491977742e-06,-5.38192054341547e-07,-3.39147658311743e-06,-4.26883522124174e-06,3.0519117520882e-07,8.22502950751955e-07,-7.47001127941421e-06,-3.23389009609672e-06,1.09846399748578e-05,1.42746824021359e-05,2.80103265046539e-05,1.45982612450605e-05,3.2590740625749e-06,8.16378324079992e-05,2.9698358167502e-05,-2.91135391363416e-05,-1.49805225970647e-05,-2.58394883493072e-06,-1.64802716924028e-06,-2.50237735554114e-06,-3.15373636560417e-05,1.53114281112532e-05
"33",7.65921455162955e-07,6.89719307806775e-07,3.06556025601825e-07,8.30602514808772e-07,5.16218522196067e-07,3.37203999074355e-06,-5.29081091232815e-06,-4.04643487294816e-07,-1.10266183013672e-06,2.08028196256477e-06,1.26459561540272e-06,-4.40533179043812e-07,1.78976734162285e-06,7.60589904889512e-06,-3.07490162566832e-06,3.65214929529293e-06,5.8658957860781e-06,4.30716217537485e-06,8.60703029481713e-06,1.91492345687165e-06,7.99153657282241e-06,6.86356980498647e-06,2.0908141554331e-05,3.47934353534645e-06,-2.56582292675005e-06,-5.29765653085537e-06,1.25120040385021e-05,2.23710975181936e-05,-2.38527934833525e-07,4.61395112089386e-05,2.06449065333692e-05,5.08906997320039e-05,-9.70485752728178e-05,4.41184645589963e-05,3.45971269558166e-05,3.25206505266744e-06,2.59895480654638e-05,2.16447364736143e-05,4.51846106805127e-05,-3.50232248116495e-05
"34",3.78987405459919e-07,-4.99147212756445e-08,-1.30214612355276e-06,2.66436906744731e-06,-2.0934724434192e-06,1.76230156566235e-06,2.25374742065363e-06,-1.49445942703562e-07,4.94975654575557e-06,-4.80758080996437e-06,-1.39592726174552e-06,-5.49476912088614e-06,-2.70495686118288e-06,-3.15859347386276e-06,-5.29906567503482e-07,-3.35595476103623e-06,-1.02465246785916e-05,1.58834246632679e-05,-5.78707491977732e-06,-6.6255527673513e-06,1.2315316763838e-05,6.06839801739856e-06,6.34872328641802e-06,-2.17715577378955e-06,-1.63530694276351e-05,4.66225974124277e-06,1.66167949595444e-05,-2.19505151274389e-05,2.51391314632636e-05,-1.24496821597166e-05,-2.21444966835842e-05,-2.2059062613506e-06,1.02091640317988e-05,-6.7518724884752e-05,-2.63103697771726e-05,-1.00686514313291e-05,-7.82259729400424e-06,-1.96448219932831e-05,5.30134220813871e-06,9.79003138372778e-06
"35",4.75720917885676e-07,-5.12185989452154e-07,-9.44656757073975e-07,2.56785503836106e-06,1.56009490844213e-06,3.46673048633651e-06,1.05347677677014e-06,-2.34511790900683e-07,-2.50208537757594e-07,-1.9860466621814e-06,-4.05645013889371e-06,-2.63191567049476e-07,4.54163930252412e-06,1.09511728109792e-06,-5.25632596123843e-06,5.66817922930523e-06,-1.380073507521e-05,-8.40918676965951e-06,-2.07246712246273e-06,2.36920410709603e-06,-2.77379369868655e-06,-1.79496743763547e-06,2.19153969061988e-05,-1.34044498570742e-05,1.41304686880694e-06,-3.64698082144918e-09,-7.24826853488913e-06,7.179885650952e-06,6.61529248654989e-06,-3.25374056003984e-05,-2.64873308769456e-06,-4.16661447443731e-05,1.50427229312139e-05,1.54597587707135e-05,6.44148912209985e-07,-5.26146156341301e-05,5.94330173585815e-06,5.55837195198908e-06,2.26532662403187e-05,3.01246113279657e-05
"36",8.87868681826418e-08,-4.99147212756521e-08,2.17183683982099e-07,-3.80237469674258e-08,-2.00648274456538e-06,5.31325122953191e-07,-4.3477411207055e-06,2.06857536906012e-08,-2.12560578099186e-06,3.37569694816339e-07,-1.94638027081071e-06,3.37231147883702e-06,-1.22447796589745e-05,-4.37393940385164e-06,-5.07454059994098e-06,1.14282647550551e-05,-8.74585806668621e-06,7.46432467207271e-06,3.68517496337494e-06,7.63885964970146e-06,7.10913245220661e-06,-6.91940784653411e-06,-3.63226156391225e-06,9.22154737946865e-06,3.26368398301953e-06,-5.3873855062802e-06,3.09358330562041e-05,-6.9262396543435e-06,2.49538930734961e-05,9.42133467404154e-07,-2.26508801536077e-05,-3.73195526004551e-05,-1.62920726925821e-05,4.37019655754207e-06,-1.33625627002169e-05,8.29800268281611e-05,1.65966232624827e-05,-7.71972734118096e-05,-7.81571619064568e-06,-3.9631172094642e-06
"37",-8.7854825607494e-07,-8.82003003993359e-07,-1.21277378193307e-06,-1.58224821234726e-06,8.12700279268203e-08,-3.54036618754621e-06,1.10406985147417e-07,-7.20991134306302e-06,-4.8534563166053e-06,-2.81590964682345e-06,-5.70247748147833e-07,-2.03660768699411e-06,-6.55757760644488e-06,2.13684236394546e-06,-7.54431642597804e-08,-6.90800750191536e-06,1.360617620538e-05,6.23653925669018e-06,-5.87994011471022e-06,5.36745639857847e-06,-1.45018751776337e-06,-7.8912844758079e-06,-9.30951900171459e-06,9.22154737946876e-06,3.33365370889763e-05,-1.07711240317387e-05,-2.21400681554155e-05,7.179885650952e-06,2.20826980321057e-05,2.19990014600487e-05,-4.75866421279086e-06,-2.5728640216673e-05,1.06258501438172e-05,2.10045398772992e-05,-2.83139772775789e-05,-1.05917239763758e-05,-9.43863083531227e-05,4.00954661995353e-05,-2.06725135992115e-05,2.96894288518774e-05
"38",2.82253893034165e-07,9.67082068712683e-07,3.9592836722153e-07,5.41060427550063e-07,1.73407430614986e-06,2.14106354803443e-06,-4.03994719373998e-07,5.37983419010812e-06,-3.40428571956054e-06,-2.73292334835912e-06,1.90679079264539e-06,2.92895744885105e-06,8.39426004778625e-06,1.35554855181e-06,-4.52918451604824e-06,2.59613361557217e-06,-9.37771769275139e-06,1.52695319555768e-05,1.03714689985417e-05,-7.80668245793504e-06,-3.83267864342477e-06,1.34016489473743e-05,-5.92147827270306e-06,9.65007005440373e-06,7.65323878832984e-07,1.9703904785139e-06,8.31175286348197e-06,1.70291329055375e-05,-3.57281895064178e-06,1.33648045425635e-05,1.14914293747963e-06,3.24864074278283e-06,6.30449630357532e-05,-7.99193836861436e-06,1.85584142317147e-06,-2.62317669651648e-05,-1.24795880741957e-05,4.18391044436639e-05,1.77598814766033e-05,-6.33363354058611e-05
"39",8.87868681826424e-08,-2.34823228546252e-07,4.85300708841198e-07,1.6992287765849e-06,6.90197919903704e-07,-3.25629470076719e-06,9.67743159349884e-07,7.86278387464532e-07,-6.72885355983955e-06,-2.0690329606456e-06,-1.9463802708107e-06,6.47578968874017e-06,3.22102295808612e-07,6.21693227176493e-06,3.01490797779764e-06,4.09512898447145e-09,-4.32284068422787e-06,-2.79645344219618e-06,-5.60134452991166e-06,2.00577958691631e-06,-8.24469924650248e-06,2.79935844620455e-06,1.19344120558687e-05,-7.74795054793852e-06,-3.58367333956742e-06,8.52060568448798e-06,3.92058118050563e-06,-8.84600818701675e-06,-6.90710996645099e-06,-2.26697519804146e-05,-5.43384217282174e-06,1.62932210092989e-06,1.28759551487173e-05,1.14602445298976e-05,2.75758343568465e-05,1.47344819997911e-05,-1.86215966534272e-05,6.8366615143784e-06,-6.40726641705225e-05,-3.20810939314379e-05
"40",8.87868681826427e-08,-3.27277482181554e-07,8.42790075319993e-07,-1.00316403782982e-06,1.29912581188059e-06,1.09946809651126e-06,-3.49040494650301e-06,-3.12675062960214e-06,3.50058594871089e-06,5.98063799038236e-06,-1.11536907260248e-07,-1.85926607499966e-06,-9.58463676343643e-06,1.16859889567144e-05,4.37829818752887e-06,4.61216354958439e-06,-1.95336708648235e-06,8.07821737976408e-06,5.91393964176378e-06,-1.35306186507655e-05,-1.27449602616414e-05,-5.41741669220172e-06,-4.73108558413203e-06,-2.53173802202541e-05,7.79774491284078e-06,-4.22090882576406e-06,-2.95255710589114e-06,-5.59074850117934e-06,2.76398497251197e-05,-9.08051586342632e-07,7.05695008774835e-06,7.76568748057916e-06,-3.90431344087953e-05,-4.93505515406887e-05,2.13460782829456e-05,-1.50349180072825e-05,7.66240436331643e-05,-3.9155343513155e-05,3.10605147695608e-05,1.40017361056621e-05
